DO_iri	DO_ontology	DO_label	DO_VeryPositive	DO_Positive	DO_Neutral	DO_Negative	DO_VeryNegative	DO_count	MESH_iri	MESH_ontology	MESH_label	MESH_VeryPositive	MESH_Positive	MESH_Neutral	MESH_Negative	MESH_VeryNegative	MESH_count
http://purl.obolibrary.org/obo/DOID_0050269	DOID	Trichomonas vaginalis trichomoniasis	2.0	3.5	20.0	57.0	18.0	1http://purl.bioontology.org/ontology/MESH/D014247	MESH	Trichomonas Vaginitis	4.5	14.0	22.0	48.5	11.0	1
http://purl.obolibrary.org/obo/DOID_9446	DOID	cholangitis	1.5	2.75	17.0	59.25	19.25	4http://purl.bioontology.org/ontology/MESH/D002761	MESH	Cholangitis	1.0	1.75	15.75	65.0	16.5	2
http://purl.obolibrary.org/obo/DOID_3108	DOID	ascaridiasis	4.0	9.0	20.0	52.0	14.0	1http://purl.bioontology.org/ontology/MESH/D001198	MESH	Ascaridiasis	2.5	8.0	27.0	54.0	8.5	1
http://purl.obolibrary.org/obo/DOID_9060	DOID	pityriasis versicolor	1.0	1.0	9.0	33.0	55.0	1http://purl.bioontology.org/ontology/MESH/D014010	MESH	Tinea Versicolor	2.6666666666666665	6.666666666666667	17.333333333333332	46.333333333333336	27.0	1
http://purl.obolibrary.org/obo/DOID_11101	DOID	trench fever	1.5	1.0	11.0	50.0	36.5	1http://purl.bioontology.org/ontology/MESH/D014205	MESH	Trench Fever	6.5	18.0	19.5	44.5	11.5	1
http://purl.obolibrary.org/obo/DOID_9111	DOID	cutaneous leishmaniasis	2.0	7.0	26.0	55.0	11.0	1http://purl.bioontology.org/ontology/MESH/D016773	MESH	Leishmaniasis, Cutaneous	2.25	3.875	17.125	56.625	19.75	2
http://purl.obolibrary.org/obo/DOID_182	DOID	calcinosis	3.25	8.5	18.25	57.25	13.0	4http://purl.bioontology.org/ontology/MESH/D002114	MESH	Calcinosis	2.2222222222222223	7.888888888888888	31.777777777777775	48.444444444444436	9.888888888888888	3
http://purl.obolibrary.org/obo/DOID_1614	DOID	male breast cancer	1.0	4.0	56.0	35.0	4.0	1http://purl.bioontology.org/ontology/MESH/D018567	MESH	Breast Neoplasms, Male	0.5	4.0	44.0	44.0	7.0	1
http://purl.obolibrary.org/obo/DOID_0060318	DOID	acute promyelocytic leukemia	3.0	9.0	24.0	52.0	12.0	1http://purl.bioontology.org/ontology/MESH/D015473	MESH	Leukemia, Promyelocytic, Acute	2.5	11.0	38.5	41.5	6.5	1
http://purl.obolibrary.org/obo/DOID_1837	DOID	diabetic ketoacidosis	2.0	2.0	10.0	60.0	26.0	1http://purl.bioontology.org/ontology/MESH/D016883	MESH	Diabetic Ketoacidosis	1.0	1.0	11.0	61.0	25.5	1
http://purl.obolibrary.org/obo/DOID_9667	DOID	placental abruption	2.0	4.0	15.0	66.0	14.0	1http://purl.bioontology.org/ontology/MESH/D000033	MESH	Abortion, Threatened	1.5	5.0	28.0	54.5	11.5	1
http://purl.obolibrary.org/obo/DOID_2366	DOID	West Nile fever	5.0	3.5	11.0	49.0	32.0	1http://purl.bioontology.org/ontology/MESH/D014901	MESH	West Nile Fever	5.4	8.4	16.6	51.4	18.0	1
http://purl.obolibrary.org/obo/DOID_9507	DOID	ethmoid sinusitis	2.0	7.333333333333333	28.0	51.0	11.333333333333334	3http://purl.bioontology.org/ontology/MESH/D015521	MESH	Ethmoid Sinusitis	4.5	25.5	31.0	32.5	6.5	1
http://purl.obolibrary.org/obo/DOID_5154	DOID	borna disease	1.5	1.5	10.5	51.0	35.0	1http://purl.bioontology.org/ontology/MESH/D001890	MESH	Borna Disease	3.0	8.0	23.0	56.0	11.0	1
http://purl.obolibrary.org/obo/DOID_3459	DOID	breast carcinoma	2.7674418604651163	6.511627906976744	17.825581395348838	53.33720930232558	19.58139534883721	43http://purl.bioontology.org/ontology/MESH/D001943	MESH	Breast Neoplasms	1.3666666666666667	5.8	29.53333333333333	49.93333333333334	13.6	5
http://purl.obolibrary.org/obo/DOID_5212	DOID	congenital disorder of glycosylation	4.844444444444444	10.555555555555555	13.177777777777777	41.422222222222224	30.288888888888888	45http://purl.bioontology.org/ontology/MESH/D018981	MESH	Congenital Disorders of Glycosylation	1.0	3.0	20.0	64.0	12.0	1
http://purl.obolibrary.org/obo/DOID_2658	DOID	dermoid cyst	4.0	14.0	26.0	44.0	11.5	4http://purl.bioontology.org/ontology/MESH/D003884	MESH	Dermoid Cyst	3.0	9.0	25.5	47.0	15.0	1
http://purl.obolibrary.org/obo/DOID_0050661	DOID	vitelliform macular dystrophy	2.0	4.0	25.0	57.0	13.0	1http://purl.bioontology.org/ontology/MESH/D057826	MESH	Vitelliform Macular Dystrophy	2.0	8.0	25.666666666666668	53.0	11.666666666666666	1
http://purl.obolibrary.org/obo/DOID_5363	DOID	myxoid liposarcoma	4.0	13.5	26.0	46.5	10.0	2http://purl.bioontology.org/ontology/MESH/D018208	MESH	Liposarcoma, Myxoid	4.5	17.0	36.5	35.0	7.0	1
http://purl.obolibrary.org/obo/DOID_5563	DOID	malignant teratoma	7.5	27.5	28.0	30.0	7.0	2http://purl.bioontology.org/ontology/MESH/D013724	MESH	Teratoma	2.9166666666666665	9.166666666666666	26.25	48.333333333333336	13.166666666666666	3
http://purl.obolibrary.org/obo/DOID_0050854	DOID	Muckle-Wells syndrome	1.0	2.0	17.0	56.0	23.0	1http://purl.bioontology.org/ontology/MESH/D056587	MESH	Cryopyrin-Associated Periodic Syndromes	1.0	3.3333333333333335	18.333333333333332	50.0	27.0	1
http://purl.obolibrary.org/obo/DOID_363	DOID	uterine cancer	3.7824561403508774	11.131578947368421	22.13684210526316	49.39122807017543	13.442105263157892	95http://purl.bioontology.org/ontology/MESH/D014594	MESH	Uterine Neoplasms	3.9333333333333336	15.466666666666665	38.13333333333333	36.0	6.2	5
http://purl.obolibrary.org/obo/DOID_2636	DOID	ovarian Brenner tumor	1.0	2.0	19.0	66.0	12.0	1http://purl.bioontology.org/ontology/MESH/D001948	MESH	Brenner Tumor	7.4	19.6	22.6	42.8	7.8	1
http://purl.obolibrary.org/obo/DOID_0111399	DOID	congenital dyserythropoietic anemia type III	2.0	4.0	19.0	54.0	21.0	1http://purl.bioontology.org/ontology/MESH/D000742	MESH	Anemia, Dyserythropoietic, Congenital	1.5	2.0	14.5	56.5	25.5	1
http://purl.obolibrary.org/obo/DOID_2384	DOID	Wernicke encephalopathy	1.0	1.0	10.0	37.0	51.0	1http://purl.bioontology.org/ontology/MESH/D014899	MESH	Wernicke Encephalopathy	2.0	6.0	21.333333333333332	55.5	15.0	1
http://purl.obolibrary.org/obo/DOID_0060260	DOID	ptosis	2.5	9.5	31.5	48.5	7.5	2http://purl.bioontology.org/ontology/MESH/D001763	MESH	Blepharoptosis	2.0	11.0	42.0	38.0	6.0	1
http://purl.obolibrary.org/obo/DOID_10320	DOID	asbestosis	4.0	13.0	29.0	44.0	9.0	1http://purl.bioontology.org/ontology/MESH/D001195	MESH	Asbestosis	2.5	8.0	21.0	55.0	13.5	1
http://purl.obolibrary.org/obo/DOID_4889	DOID	lymph node tuberculosis	1.0	2.0	16.0	52.0	29.0	1http://purl.bioontology.org/ontology/MESH/D018601	MESH	King's Evil	2.0	7.25	29.75	50.25	11.0	1
http://purl.obolibrary.org/obo/DOID_4724	DOID	brain edema	1.0	1.0	13.0	41.0	44.0	1http://purl.bioontology.org/ontology/MESH/D001929	MESH	Brain Edema	2.0	4.75	19.5	52.5	20.75	1
http://purl.obolibrary.org/obo/DOID_4233	DOID	clear cell sarcoma	23.0	50.5	9.5	12.5	5.0	1http://purl.bioontology.org/ontology/MESH/D018227	MESH	Sarcoma, Clear Cell	3.75	11.75	20.5	50.25	13.75	1
http://purl.obolibrary.org/obo/DOID_9164	DOID	achalasia	1.0	1.0	11.0	53.0	34.0	1http://purl.bioontology.org/ontology/MESH/D004931	MESH	Esophageal Achalasia	1.0	1.5	18.0	54.0	25.0	1
http://purl.obolibrary.org/obo/DOID_0060025	DOID	immunoglobulin alpha deficiency	1.0	3.0	20.0	66.0	11.0	1http://purl.bioontology.org/ontology/MESH/D017098	MESH	IgA Deficiency	2.0	9.0	45.0	40.0	5.0	1
http://purl.obolibrary.org/obo/DOID_1521	DOID	cecum cancer	2.6666666666666665	8.666666666666666	26.333333333333332	51.333333333333336	11.0	3http://purl.bioontology.org/ontology/MESH/D002430	MESH	Cecal Neoplasms	1.0	8.0	60.0	28.0	3.0	2
http://purl.obolibrary.org/obo/DOID_4543	DOID	retrograde amnesia	2.0	4.0	21.0	62.0	11.0	1http://purl.bioontology.org/ontology/MESH/D000648	MESH	Amnesia, Retrograde	1.5	7.0	35.5	47.25	9.0	1
http://purl.obolibrary.org/obo/DOID_2058	DOID	chronic mucocutaneous candidiasis	1.0	2.0	16.0	55.0	27.0	1http://purl.bioontology.org/ontology/MESH/D002178	MESH	Candidiasis, Chronic Mucocutaneous	5.0	9.0	24.5	46.5	16.0	1
http://purl.obolibrary.org/obo/DOID_0060469	DOID	Miller-Dieker lissencephaly syndrome	1.0	2.0	13.0	63.0	21.0	1http://purl.bioontology.org/ontology/MESH/D054221	MESH	Classical Lissencephalies and Subcortical Band Heterotopias	1.8571428571428572	3.5714285714285716	14.428571428571429	57.142857142857146	23.285714285714285	1
http://purl.obolibrary.org/obo/DOID_12259	DOID	hemophilia B	2.5	7.0	19.5	56.5	14.5	1http://purl.bioontology.org/ontology/MESH/D002836	MESH	Hemophilia B	2.0	7.5	31.5	51.0	8.166666666666666	1
http://purl.obolibrary.org/obo/DOID_13254	DOID	diverticulitis of colon	1.0	3.0	21.0	62.0	13.0	1http://purl.bioontology.org/ontology/MESH/D004239	MESH	Diverticulitis, Colonic	1.0	2.0	14.0	66.0	16.0	1
http://purl.obolibrary.org/obo/DOID_0060877	DOID	bullous congenital ichthyosiform erythroderma	2.0	1.0	5.0	53.0	39.0	1http://purl.bioontology.org/ontology/MESH/D053560	MESH	Ichthyosis Bullosa of Siemens	1.0	2.5	19.0	63.5	14.0	1
http://purl.obolibrary.org/obo/DOID_0050061	DOID	erysipeloid	17.5	33.5	11.5	22.5	15.5	1http://purl.bioontology.org/ontology/MESH/D004887	MESH	Erysipeloid	2.5	3.5	13.5	57.5	22.0	1
http://purl.obolibrary.org/obo/DOID_150	DOID	disease of mental health	1.9566326530612246	4.114158163265306	18.60905612244898	55.80102040816327	19.676658163265305	392http://purl.bioontology.org/ontology/MESH/D001523	MESH	Mental Disorders	3.0895730706075533	10.204064039408866	23.554987684729067	48.63169129720853	14.404187192118226	116
http://purl.obolibrary.org/obo/DOID_404	DOID	gastrointestinal tuberculosis	1.5	2.25	14.083333333333334	56.916666666666664	25.25	6http://purl.bioontology.org/ontology/MESH/D014385	MESH	Tuberculosis, Gastrointestinal	1.0	3.3333333333333335	19.666666666666668	62.333333333333336	13.0	1
http://purl.obolibrary.org/obo/DOID_7148	DOID	rheumatoid arthritis	2.0	2.6666666666666665	14.333333333333334	59.0	22.333333333333332	3http://purl.bioontology.org/ontology/MESH/D001172	MESH	Arthritis, Rheumatoid	3.3333333333333335	12.333333333333334	24.305555555555557	44.69444444444445	15.388888888888888	6
http://purl.obolibrary.org/obo/DOID_1394	DOID	urinary schistosomiasis	1.0	2.0	18.0	60.0	20.0	1http://purl.bioontology.org/ontology/MESH/D012553	MESH	Schistosomiasis haematobia	4.0	20.666666666666668	32.666666666666664	36.666666666666664	6.333333333333333	1
http://purl.obolibrary.org/obo/DOID_14735	DOID	hereditary angioedema	1.3333333333333333	2.6666666666666665	15.0	51.333333333333336	29.333333333333332	3http://purl.bioontology.org/ontology/MESH/D054179	MESH	Angioedemas, Hereditary	2.0	7.277777777777778	25.944444444444443	51.0	13.555555555555555	3
http://purl.obolibrary.org/obo/DOID_10041	DOID	dysplastic nevus syndrome	1.0	3.0	19.0	63.0	14.0	1http://purl.bioontology.org/ontology/MESH/D004416	MESH	Dysplastic Nevus Syndrome	3.0	10.5	28.75	46.25	11.25	1
http://purl.obolibrary.org/obo/DOID_0050766	DOID	choreaacanthocytosis	1.0	1.0	16.0	60.0	22.0	1http://purl.bioontology.org/ontology/MESH/D054546	MESH	Neuroacanthocytosis	2.0	4.0	16.5	52.5	24.5	1
http://purl.obolibrary.org/obo/DOID_4491	DOID	persian gulf syndrome	4.0	23.0	39.0	28.0	5.0	1http://purl.bioontology.org/ontology/MESH/D018923	MESH	Persian Gulf Syndrome	1.6666666666666667	5.666666666666667	29.0	53.0	11.0	1
http://purl.obolibrary.org/obo/DOID_3008	DOID	invasive ductal carcinoma	0.0	1.0	11.0	70.0	17.0	1http://purl.bioontology.org/ontology/MESH/D018270	MESH	Carcinoma, Ductal, Breast	2.0	3.0	17.0	65.0	14.0	1
http://purl.obolibrary.org/obo/DOID_2723	DOID	dermatitis	2.453333333333333	7.422222222222223	21.50888888888889	49.99777777777778	18.704444444444444	75http://purl.bioontology.org/ontology/MESH/D003872	MESH	Dermatitis	2.023148148148148	6.840740740740741	25.693518518518516	51.968518518518515	13.555555555555555	18
http://purl.obolibrary.org/obo/DOID_12297	DOID	Vogt-Koyanagi-Harada disease	1.0	1.0	7.0	53.0	37.0	1http://purl.bioontology.org/ontology/MESH/D014607	MESH	Uveomeningoencephalitic Syndrome	6.0	22.333333333333332	13.666666666666666	39.0	19.0	1
http://purl.obolibrary.org/obo/DOID_0111246	DOID	amyotrophic lateral sclerosis-parkinsonism/dementia complex 1	1.0	3.0	22.0	61.5	12.5	1http://purl.bioontology.org/ontology/MESH/D000690	MESH	Amyotrophic Lateral Sclerosis	1.4	3.2	21.2	58.8	15.4	1
http://purl.obolibrary.org/obo/DOID_4022	DOID	ureterocele	2.0	5.0	14.0	63.0	16.0	1http://purl.bioontology.org/ontology/MESH/D014518	MESH	Ureterocele	2.5	8.5	20.5	57.5	11.5	1
http://purl.obolibrary.org/obo/DOID_0060282	DOID	persistent hyperplastic primary vitreous	2.0	1.0	8.0	38.0	52.0	1http://purl.bioontology.org/ontology/MESH/D054514	MESH	Persistent Hyperplastic Primary Vitreous	2.0	4.666666666666667	18.666666666666668	56.333333333333336	17.666666666666668	1
http://purl.obolibrary.org/obo/DOID_14705	DOID	Pfeiffer syndrome	1.0	2.0	16.0	64.0	17.0	1http://purl.bioontology.org/ontology/MESH/D000168	MESH	Acrocephalosyndactylia	13.0	42.0	21.0	18.0	6.0	1
http://purl.obolibrary.org/obo/DOID_0060218	DOID	CREST syndrome	1.0	3.0	16.0	61.0	19.0	1http://purl.bioontology.org/ontology/MESH/D017675	MESH	CREST Syndrome	1.0	3.0	24.0	60.666666666666664	11.666666666666666	1
http://purl.obolibrary.org/obo/DOID_0111054	DOID	von Willebrand's disease 3	1.0	1.0	10.0	47.0	41.0	1http://purl.bioontology.org/ontology/MESH/D056729	MESH	von Willebrand Disease, Type 3	1.0	2.0	11.0	62.0	24.0	1
http://purl.obolibrary.org/obo/DOID_2247	DOID	spondylosis	3.0	10.0	29.0	50.0	9.0	1http://purl.bioontology.org/ontology/MESH/D055009	MESH	Spondylosis	5.555555555555556	16.333333333333332	21.666666666666668	42.22222222222222	14.111111111111112	3
http://purl.obolibrary.org/obo/DOID_10017	DOID	multiple endocrine neoplasia type 1	1.0	1.0	15.0	50.0	33.0	1http://purl.bioontology.org/ontology/MESH/D018761	MESH	Multiple Endocrine Neoplasia Type 1	2.3333333333333335	3.6666666666666665	15.666666666666666	55.0	23.0	1
http://purl.obolibrary.org/obo/DOID_4661	DOID	multiple chemical sensitivity	2.0	2.0	12.0	64.0	21.0	1http://purl.bioontology.org/ontology/MESH/D018777	MESH	Multiple Chemical Sensitivity	3.3333333333333335	10.333333333333334	28.666666666666668	46.0	11.333333333333334	1
http://purl.obolibrary.org/obo/DOID_11054	DOID	urinary bladder cancer	2.8	8.4	24.5	52.6	11.9	10http://purl.bioontology.org/ontology/MESH/D001749	MESH	Urinary Bladder Neoplasms	1.0	6.0	51.0	37.0	4.0	1
http://purl.obolibrary.org/obo/DOID_8399	DOID	trombiculiasis	3.0	7.0	18.0	59.0	13.0	1http://purl.bioontology.org/ontology/MESH/D014323	MESH	Trombiculiasis	3.0	8.0	22.0	54.0	12.0	1
http://purl.obolibrary.org/obo/DOID_0060643	DOID	primary sclerosing cholangitis	1.0	2.0	19.0	61.0	17.0	1http://purl.bioontology.org/ontology/MESH/D015209	MESH	Cholangitis, Sclerosing	1.0	1.5	16.5	65.0	16.0	1
http://purl.obolibrary.org/obo/DOID_9245	DOID	Alagille syndrome	1.0	1.0	7.0	66.0	26.0	1http://purl.bioontology.org/ontology/MESH/D016738	MESH	Alagille Syndrome	2.0	3.0	17.0	59.0	18.666666666666668	1
http://purl.obolibrary.org/obo/DOID_12132	DOID	granulomatosis with polyangiitis	1.0	0.0	8.0	26.0	65.0	1http://purl.bioontology.org/ontology/MESH/D014890	MESH	Granulomatosis with Polyangiitis	2.0	7.25	26.75	53.25	10.5	1
http://purl.obolibrary.org/obo/DOID_14068	DOID	blackwater fever	2.0	3.0	13.0	51.0	31.0	1http://purl.bioontology.org/ontology/MESH/D001742	MESH	Blackwater Fever	2.0	4.0	16.0	64.0	14.0	1
http://purl.obolibrary.org/obo/DOID_10791	DOID	frontal sinusitis	2.3333333333333335	7.5	26.166666666666668	51.5	12.666666666666666	3http://purl.bioontology.org/ontology/MESH/D015522	MESH	Frontal Sinusitis	1.5	5.5	25.0	59.5	9.0	1
http://purl.obolibrary.org/obo/DOID_3627	DOID	aortic aneurysm	3.0	8.666666666666666	21.0	53.666666666666664	13.0	3http://purl.bioontology.org/ontology/MESH/D001019	MESH	Aortic Rupture	1.0	4.0	34.0	51.0	10.0	1
http://purl.obolibrary.org/obo/DOID_2349	DOID	arteriosclerosis	1.0	1.5	16.5	52.0	28.5	2http://purl.bioontology.org/ontology/MESH/D001161	MESH	Arteriosclerosis	2.4333333333333336	6.333333333333334	18.96666666666667	53.766666666666666	18.666666666666664	5
http://purl.obolibrary.org/obo/DOID_12384	DOID	dysentery	2.0	5.0	21.0	38.5	33.5	2http://purl.bioontology.org/ontology/MESH/D004403	MESH	Dysentery	5.333333333333333	8.333333333333334	22.277777777777775	47.44444444444445	16.61111111111111	3
http://purl.obolibrary.org/obo/DOID_7146	DOID	Langerhans cell sarcoma	45.0	41.0	11.0	2.0	1.0	1http://purl.bioontology.org/ontology/MESH/D054752	MESH	Langerhans Cell Sarcoma	5.0	11.666666666666666	26.333333333333332	44.0	13.0	1
http://purl.obolibrary.org/obo/DOID_2722	DOID	acrodermatitis	8.5	40.75	21.5	24.5	4.75	2http://purl.bioontology.org/ontology/MESH/D000169	MESH	Acrodermatitis	3.3333333333333335	15.666666666666666	27.333333333333332	42.666666666666664	10.666666666666666	1
http://purl.obolibrary.org/obo/DOID_734	DOID	urethra cancer	3.0	13.428571428571429	31.0	43.714285714285715	8.857142857142858	7http://purl.bioontology.org/ontology/MESH/D014523	MESH	Urethral Neoplasms	4.25	19.75	25.5	41.25	9.0	1
http://purl.obolibrary.org/obo/DOID_5675	DOID	cribriform carcinoma	1.0	1.0	11.0	50.0	37.0	1http://purl.bioontology.org/ontology/MESH/D000230	MESH	Adenocarcinoma	3.52771164021164	12.408068783068783	25.480291005291008	45.67281746031746	12.918716931216931	36
http://purl.obolibrary.org/obo/DOID_3687	DOID	MELAS syndrome	1.0	0.0	6.0	46.0	46.0	1http://purl.bioontology.org/ontology/MESH/D017241	MESH	MELAS Syndrome	1.4	3.6	22.2	58.6	14.4	1
http://purl.obolibrary.org/obo/DOID_13450	DOID	coccidioidomycosis	1.0	2.0	16.0	62.0	20.0	1http://purl.bioontology.org/ontology/MESH/D003047	MESH	Coccidioidomycosis	3.3333333333333335	11.0	24.5	49.5	11.833333333333334	1
http://purl.obolibrary.org/obo/DOID_0050463	DOID	campomelic dysplasia	1.0	3.0	19.0	62.0	15.0	1http://purl.bioontology.org/ontology/MESH/D055036	MESH	Campomelic Dysplasia	3.8333333333333335	10.0	22.666666666666668	51.0	12.166666666666666	1
http://purl.obolibrary.org/obo/DOID_10588	DOID	adrenoleukodystrophy	1.0	1.0	9.0	60.0	29.0	1http://purl.bioontology.org/ontology/MESH/D000326	MESH	Adrenoleukodystrophy	6.0	15.6	23.4	44.2	10.8	1
http://purl.obolibrary.org/obo/DOID_813	DOID	septic arthritis	2.0	6.0	29.0	52.0	11.0	1http://purl.bioontology.org/ontology/MESH/D001170	MESH	Arthritis, Infectious	7.0	18.75	21.875	40.625	11.625	2
http://purl.obolibrary.org/obo/DOID_2988	DOID	antiphospholipid syndrome	1.0	1.0	11.0	42.0	45.0	1http://purl.bioontology.org/ontology/MESH/D016736	MESH	Antiphospholipid Syndrome	3.4	10.8	24.0	49.2	12.2	1
http://purl.obolibrary.org/obo/DOID_2316	DOID	brain ischemia	2.0	8.5	25.0	53.5	11.5	2http://purl.bioontology.org/ontology/MESH/D002545	MESH	Brain Ischemia	3.9404761904761902	8.511904761904763	21.607142857142858	50.54761904761905	15.428571428571429	7
http://purl.obolibrary.org/obo/DOID_9119	DOID	acute myeloid leukemia	3.95	10.7	23.2	49.55	12.6	10http://purl.bioontology.org/ontology/MESH/D015470	MESH	Leukemia, Myeloid, Acute	3.1666666666666665	15.166666666666666	24.633333333333333	45.93333333333333	11.266666666666667	5
http://purl.obolibrary.org/obo/DOID_3132	DOID	porphyria cutanea tarda	2.0	9.0	29.0	50.0	10.0	1http://purl.bioontology.org/ontology/MESH/D017119	MESH	Porphyria Cutanea Tarda	4.0	19.5	27.75	39.5	9.5	1
http://purl.obolibrary.org/obo/DOID_0080122	DOID	Alpers-Huttenlocher syndrome	1.0	1.0	7.0	36.0	55.0	1http://purl.bioontology.org/ontology/MESH/D002549	MESH	Diffuse Cerebral Sclerosis of Schilder	2.6666666666666665	16.833333333333332	13.333333333333334	47.166666666666664	19.833333333333332	1
http://purl.obolibrary.org/obo/DOID_3112	DOID	papillary adenocarcinoma	3.5	4.5	12.5	58.5	21.0	2http://purl.bioontology.org/ontology/MESH/D000231	MESH	Adenocarcinoma, Papillary	2.0	6.0	24.333333333333332	55.33333333333333	12.333333333333334	2
http://purl.obolibrary.org/obo/DOID_2649	DOID	chondroblastoma	2.0	3.0	15.0	61.0	19.0	1http://purl.bioontology.org/ontology/MESH/D002804	MESH	Chondroblastoma	6.0	26.8	29.4	32.4	5.6	1
http://purl.obolibrary.org/obo/DOID_1562	DOID	chromoblastomycosis	1.0	3.5	26.5	54.0	14.5	1http://purl.bioontology.org/ontology/MESH/D002862	MESH	Chromoblastomycosis	2.25	4.25	15.25	57.5	20.5	1
http://purl.obolibrary.org/obo/DOID_1508	DOID	candidiasis	1.6875	3.9375	17.375	54.5625	22.5	8http://purl.bioontology.org/ontology/MESH/D002177	MESH	Candidiasis	3.9666666666666672	11.4	27.433333333333337	46.13333333333333	11.166666666666668	5
http://purl.obolibrary.org/obo/DOID_701	DOID	dentin dysplasia	2.0	2.0	14.0	53.0	29.0	1http://purl.bioontology.org/ontology/MESH/D003805	MESH	Dentin Dysplasia	1.5	6.5	30.5	39.0	22.5	1
http://purl.obolibrary.org/obo/DOID_14095	DOID	boutonneuse fever	1.5	1.5	9.5	55.5	32.0	1http://purl.bioontology.org/ontology/MESH/D001907	MESH	Boutonneuse Fever	2.0	3.0	12.0	58.0	25.0	1
http://purl.obolibrary.org/obo/DOID_50	DOID	thyroid gland disease	2.5348837209302326	7.5813953488372094	22.162790697674417	53.23255813953488	14.488372093023257	43http://purl.bioontology.org/ontology/MESH/D013959	MESH	Thyroid Diseases	2.4	7.408333333333333	27.9	49.80833333333334	12.4	10
http://purl.obolibrary.org/obo/DOID_3733	DOID	theileriasis	3.0	3.0	12.0	56.0	26.0	1http://purl.bioontology.org/ontology/MESH/D013801	MESH	Theileriasis	1.5	4.5	24.5	60.5	10.0	1
http://purl.obolibrary.org/obo/DOID_96	DOID	staphyloenterotoxemia	2.5	4.0	13.5	57.0	23.0	1http://purl.bioontology.org/ontology/MESH/D013202	MESH	Staphylococcal Food Poisoning	5.0	19.0	32.0	37.0	7.0	1
http://purl.obolibrary.org/obo/DOID_7489	DOID	Osgood-Schlatter's disease	2.0	5.0	18.0	62.0	13.0	1http://purl.bioontology.org/ontology/MESH/D055034	MESH	Osteochondrosis	1.4166666666666667	4.583333333333333	26.166666666666668	56.166666666666664	11.833333333333334	3
